pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
118	True	9597	0	0	1	1	6	6	14	13	4	6	12	11	8	12	14	10	16	13	15	12	17	10	27	27	40	27	32	39	36	36	44	65	55	59	62	65	85	104	106	141	143	277	422	1442	3609	2453
119	True	9089	1	0	0	7	12	14	6	8	5	4	1	11	14	10	16	16	12	19	16	17	22	22	21	24	19	23	28	33	26	37	42	49	43	55	50	66	68	95	112	127	180	263	440	1356	3464	2235
120	True	8571	1	0	0	3	11	14	7	5	9	7	6	12	7	12	12	7	8	18	14	13	22	19	21	25	17	28	34	24	35	38	54	53	43	42	64	54	67	88	98	115	158	237	423	1350	3285	2011
121	True	8024	0	0	0	4	5	7	6	8	10	8	9	8	3	14	10	10	8	7	14	13	13	15	18	15	23	31	22	20	28	30	31	44	50	58	56	48	51	80	85	114	132	253	406	1266	3144	1847
122	True	7467	0	0	0	2	14	5	6	0	7	10	10	7	7	10	14	7	5	17	8	10	10	16	22	14	21	22	27	32	20	29	44	32	27	53	59	58	47	87	83	126	132	201	372	1273	2915	1606
123	True	6913	0	0	0	2	9	3	6	8	8	6	5	9	8	7	14	9	10	9	7	6	9	14	13	11	20	22	27	22	29	36	30	46	33	49	37	50	50	84	74	88	123	211	366	1160	2711	1472
124	True	6367	0	0	0	4	11	9	5	8	5	5	8	8	11	8	7	7	8	12	13	13	8	11	16	13	20	15	16	22	31	28	33	34	25	37	44	54	45	72	59	97	101	194	331	1076	2556	1287
125	True	5843	1	0	0	3	3	3	7	4	5	5	4	7	3	9	14	7	9	13	10	9	12	10	19	19	15	28	19	18	16	19	24	27	31	34	42	46	35	64	65	85	115	198	308	1040	2319	1119
126	True	5323	0	0	0	2	3	3	4	7	9	3	4	8	4	10	6	7	10	9	8	10	8	14	15	13	14	18	23	22	18	12	15	25	22	40	22	43	33	56	72	73	100	177	271	977	2133	1000
127	True	4746	0	0	0	3	5	4	3	5	2	12	7	2	2	9	8	7	5	6	10	4	13	9	10	9	12	14	14	16	21	19	19	36	25	30	39	29	51	56	64	77	93	136	263	879	1905	813
128	True	4197	0	0	0	0	2	2	7	5	2	7	6	3	4	6	9	7	7	8	11	11	6	8	13	11	13	14	11	16	9	21	16	33	16	27	38	28	29	49	53	63	74	157	221	790	1685	699
129	True	3606	2	0	0	1	3	4	2	1	1	3	4	3	3	5	5	5	8	5	7	12	9	3	9	7	4	13	14	10	11	15	20	23	23	23	19	32	32	39	44	52	60	126	189	702	1462	591
130	True	3043	2	0	0	2	5	3	5	1	2	6	4	4	5	5	3	4	3	3	7	4	10	4	6	7	4	14	7	9	17	7	14	12	13	12	18	27	31	44	39	47	58	115	162	585	1248	465
131	True	2518	0	0	0	1	3	3	3	0	1	4	0	1	4	1	3	5	10	2	7	4	4	6	2	6	7	9	10	12	7	10	15	10	15	10	19	25	19	34	29	39	39	79	144	515	1059	342
132	True	1975	1	0	0	0	1	1	2	5	2	0	1	3	1	1	4	6	5	1	3	6	4	5	7	8	5	2	9	9	8	8	10	13	15	13	21	12	13	23	22	27	41	61	130	384	817	265
133	True	1476	0	0	0	1	2	0	1	1	1	1	1	3	2	0	2	5	0	4	5	1	0	3	4	1	3	5	7	7	4	5	3	5	10	7	11	10	15	16	20	24	27	47	83	296	625	208
134	True	1016	0	0	0	1	1	1	0	0	0	4	1	1	0	0	2	0	0	1	2	7	2	2	2	2	3	2	5	5	9	3	6	8	2	4	8	8	6	12	19	19	17	36	47	211	437	120
135	True	589	0	0	0	1	0	0	0	0	0	0	1	1	0	0	2	1	1	1	4	3	0	0	2	2	3	2	4	5	4	3	3	1	3	3	5	5	6	6	9	8	14	27	23	111	249	76
136	True	260	0	0	0	0	1	0	1	1	0	0	0	1	0	0	1	0	0	1	0	1	3	0	1	1	0	0	0	1	3	1	1	2	2	1	4	1	4	1	1	3	8	14	20	60	90	31
137	True	72	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	1	1	2	0	0	0	1	1	1	0	2	1	0	2	2	1	0	0	0	2	1	3	4	10	19	14
138	True	49	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	1	0	1	0	2	1	0	1	0	1	0	0	0	0	0	1	2	6	17	8
139	True	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	1	4	2	15	7
140	True	22	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	3	1	9	4
141	True	14	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	4	3	2
142	True	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	1	1	2
143	True	6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2
144	True	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	1	2
145	True	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1
146	True	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1
147	True	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2
148	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1
149	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
150	True	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
151	True	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
152	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
153	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
154	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
155	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
