Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D1_5,chrX_ampliconic,PASS,*,DP,*,0.0,0.0,0.0,,0,0,1565209.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,chrX_nonPAR,ALL,*,DP,*,0.0,0.0,0.0,,0,0,152115542.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,chrX_nonPAR,PASS,*,DP,*,0.0,0.0,0.0,,0,0,152115542.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,chrY_PAR,ALL,*,DP,*,0.0,0.0,0.0,,0,0,2778692.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,chrY_PAR,PASS,*,DP,*,0.0,0.0,0.0,,0,0,2778692.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,chrY_XTR,ALL,*,DP,*,0.0,0.0,0.0,,0,0,3400874.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,chrY_XTR,PASS,*,DP,*,0.0,0.0,0.0,,0,0,3400874.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,chrY_ampliconic,ALL,*,DP,*,0.0,0.0,0.0,,0,0,9754492.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,chrY_ampliconic,PASS,*,DP,*,0.0,0.0,0.0,,0,0,9754492.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,chrY_nonPAR,ALL,*,DP,*,0.0,0.0,0.0,,0,0,23636356.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,chrY_nonPAR,PASS,*,DP,*,0.0,0.0,0.0,,0,0,23636356.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,collapsed_duplication_FP_regions,ALL,*,DP,*,1.0,0.833333,0.972727,0.909091,0,0,8015146.000000,49575.000000,0.000000,5,.,.,4.000000,1.000000,,4.0,5,.,.,4.000000,1.000000,,4.0,0,.,.,0.000000,0.000000,,,220,.,.,198.000000,22.000000,,9.0,5,.,.,4.000000,1.000000,,4.0,1,.,.,1.000000,0.000000,,,214,.,.,193.000000,21.000000,,9.19047619047619
INDEL,D1_5,collapsed_duplication_FP_regions,PASS,*,DP,*,1.0,0.833333,0.972727,0.909091,0,0,8015146.000000,49575.000000,0.000000,5,.,.,4.000000,1.000000,,4.0,5,.,.,4.000000,1.000000,,4.0,0,.,.,0.000000,0.000000,,,220,.,.,198.000000,22.000000,,9.0,5,.,.,4.000000,1.000000,,4.0,1,.,.,1.000000,0.000000,,,214,.,.,193.000000,21.000000,,9.19047619047619
INDEL,D1_5,contigs_lt500kb,ALL,*,DP,*,0.0,,1.0,,0,0,26148630.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,414,.,.,337.000000,77.000000,,4.376623376623376,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,414,.,.,337.000000,77.000000,,4.376623376623376
INDEL,D1_5,contigs_lt500kb,PASS,*,DP,*,0.0,,1.0,,0,0,26148630.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,414,.,.,337.000000,77.000000,,4.376623376623376,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,414,.,.,337.000000,77.000000,,4.376623376623376
INDEL,D1_5,false_duplications_correct_copy,ALL,*,DP,*,0.0,0.0,0.0,,0,0,1237625.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,false_duplications_correct_copy,PASS,*,DP,*,0.0,0.0,0.0,,0,0,1237625.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,false_duplications_incorrect_copy,ALL,*,DP,*,0.0,0.0,0.0,,0,0,972401.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,false_duplications_incorrect_copy,PASS,*,DP,*,0.0,0.0,0.0,,0,0,972401.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,gaps_slop15kb,ALL,*,DP,*,0.0,,1.0,,0,0,11496278.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,204,.,.,162.000000,42.000000,,3.857142857142857,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,204,.,.,162.000000,42.000000,,3.857142857142857
INDEL,D1_5,gaps_slop15kb,PASS,*,DP,*,0.0,,1.0,,0,0,11496278.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,204,.,.,162.000000,42.000000,,3.857142857142857,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,204,.,.,162.000000,42.000000,,3.857142857142857
INDEL,D1_5,gc15_slop50,ALL,*,DP,*,0.956522,0.956522,0.732558,0.956522,0,1,5303101.000000,49225.000000,0.000000,23,.,.,15.000000,8.000000,,1.875,22,.,.,14.000000,8.000000,,1.75,1,.,.,1.000000,0.000000,,,86,.,.,56.000000,30.000000,,1.8666666666666667,22,.,.,14.000000,8.000000,,1.75,1,.,.,1.000000,0.000000,,,63,.,.,41.000000,22.000000,,1.8636363636363635
INDEL,D1_5,gc15_slop50,PASS,*,DP,*,0.956522,0.956522,0.732558,0.956522,0,1,5303101.000000,49225.000000,0.000000,23,.,.,15.000000,8.000000,,1.875,22,.,.,14.000000,8.000000,,1.75,1,.,.,1.000000,0.000000,,,86,.,.,56.000000,30.000000,,1.8666666666666667,22,.,.,14.000000,8.000000,,1.75,1,.,.,1.000000,0.000000,,,63,.,.,41.000000,22.000000,,1.8636363636363635
INDEL,D1_5,gc15to20_slop50,ALL,*,DP,*,1.0,1.0,0.670886,1.0,0,0,14314006.000000,126916.000000,0.000000,26,.,.,19.000000,7.000000,,2.7142857142857144,26,.,.,19.000000,7.000000,,2.7142857142857144,0,.,.,0.000000,0.000000,,,79,.,.,57.000000,22.000000,,2.590909090909091,26,.,.,19.000000,7.000000,,2.7142857142857144,0,.,.,0.000000,0.000000,,,53,.,.,38.000000,15.000000,,2.533333333333333
INDEL,D1_5,gc15to20_slop50,PASS,*,DP,*,1.0,1.0,0.670886,1.0,0,0,14314006.000000,126916.000000,0.000000,26,.,.,19.000000,7.000000,,2.7142857142857144,26,.,.,19.000000,7.000000,,2.7142857142857144,0,.,.,0.000000,0.000000,,,79,.,.,57.000000,22.000000,,2.590909090909091,26,.,.,19.000000,7.000000,,2.7142857142857144,0,.,.,0.000000,0.000000,,,53,.,.,38.000000,15.000000,,2.533333333333333
INDEL,D1_5,gc20to25_slop50,ALL,*,DP,*,0.965517,0.99115,0.666667,0.978166,0,0,117189860.000000,1188386.000000,0.000000,116,.,.,75.000000,41.000000,,1.829268292682927,112,.,.,71.000000,41.000000,,1.7317073170731707,4,.,.,4.000000,0.000000,,,339,.,.,231.000000,108.000000,,2.138888888888889,112,.,.,71.000000,41.000000,,1.7317073170731707,1,.,.,1.000000,0.000000,,,226,.,.,159.000000,67.000000,,2.373134328358209
INDEL,D1_5,gc20to25_slop50,PASS,*,DP,*,0.965517,0.99115,0.666667,0.978166,0,0,117189860.000000,1188386.000000,0.000000,116,.,.,75.000000,41.000000,,1.829268292682927,112,.,.,71.000000,41.000000,,1.7317073170731707,4,.,.,4.000000,0.000000,,,339,.,.,231.000000,108.000000,,2.138888888888889,112,.,.,71.000000,41.000000,,1.7317073170731707,1,.,.,1.000000,0.000000,,,226,.,.,159.000000,67.000000,,2.373134328358209
INDEL,D1_5,gc25to30_slop50,ALL,*,DP,*,0.9921049999999999,0.9921049999999999,0.6539159999999999,0.9921049999999999,1,2,394144353.000000,4675641.000000,0.000000,380,.,.,247.000000,133.000000,,1.8571428571428572,377,.,.,244.000000,133.000000,,1.8345864661654134,3,.,.,3.000000,0.000000,,,1098,.,.,721.000000,377.000000,,1.9124668435013263,377,.,.,244.000000,133.000000,,1.8345864661654134,3,.,.,1.000000,2.000000,,0.5,718,.,.,476.000000,242.000000,,1.9669421487603307
INDEL,D1_5,gc25to30_slop50,PASS,*,DP,*,0.9921049999999999,0.9921049999999999,0.6539159999999999,0.9921049999999999,1,2,394144353.000000,4675641.000000,0.000000,380,.,.,247.000000,133.000000,,1.8571428571428572,377,.,.,244.000000,133.000000,,1.8345864661654134,3,.,.,3.000000,0.000000,,,1098,.,.,721.000000,377.000000,,1.9124668435013263,377,.,.,244.000000,133.000000,,1.8345864661654134,3,.,.,1.000000,2.000000,,0.5,718,.,.,476.000000,242.000000,,1.9669421487603307
INDEL,D1_5,gc30to55_slop50,ALL,*,DP,*,0.991237,0.98666,0.610667,0.988943,2,13,2011401956.000000,39091130.000000,0.000000,1940,.,.,1290.000000,650.000000,,1.9846153846153847,1923,.,.,1276.000000,647.000000,,1.972179289026275,17,.,.,14.000000,3.000000,,4.666666666666667,5006,.,.,3375.000000,1631.000000,,2.0692826486817903,1923,.,.,1276.000000,647.000000,,1.972179289026275,26,.,.,23.000000,3.000000,,7.666666666666667,3057,.,.,2076.000000,981.000000,,2.1162079510703364
INDEL,D1_5,gc30to55_slop50,PASS,*,DP,*,0.991237,0.98666,0.610667,0.988943,2,13,2011401956.000000,39091130.000000,0.000000,1940,.,.,1290.000000,650.000000,,1.9846153846153847,1923,.,.,1276.000000,647.000000,,1.972179289026275,17,.,.,14.000000,3.000000,,4.666666666666667,5006,.,.,3375.000000,1631.000000,,2.0692826486817903,1923,.,.,1276.000000,647.000000,,1.972179289026275,26,.,.,23.000000,3.000000,,7.666666666666667,3057,.,.,2076.000000,981.000000,,2.1162079510703364
INDEL,D1_5,gc55to60_slop50,ALL,*,DP,*,0.987302,0.990506,0.8250280000000001,0.988901,0,1,244507530.000000,6906786.000000,0.000000,315,.,.,189.000000,126.000000,,1.5,311,.,.,185.000000,126.000000,,1.4682539682539681,4,.,.,4.000000,0.000000,,,1806,.,.,1154.000000,652.000000,,1.7699386503067485,313,.,.,186.000000,127.000000,,1.4645669291338583,3,.,.,3.000000,0.000000,,,1490,.,.,965.000000,525.000000,,1.838095238095238
INDEL,D1_5,gc55to60_slop50,PASS,*,DP,*,0.987302,0.990506,0.8250280000000001,0.988901,0,1,244507530.000000,6906786.000000,0.000000,315,.,.,189.000000,126.000000,,1.5,311,.,.,185.000000,126.000000,,1.4682539682539681,4,.,.,4.000000,0.000000,,,1806,.,.,1154.000000,652.000000,,1.7699386503067485,313,.,.,186.000000,127.000000,,1.4645669291338583,3,.,.,3.000000,0.000000,,,1490,.,.,965.000000,525.000000,,1.838095238095238
INDEL,D1_5,gc60to65_slop50,ALL,*,DP,*,0.9918030000000001,0.9918030000000001,0.810559,0.9918030000000001,0,1,102791705.000000,3052419.000000,0.000000,122,.,.,73.000000,49.000000,,1.489795918367347,121,.,.,72.000000,49.000000,,1.469387755102041,1,.,.,1.000000,0.000000,,,644,.,.,397.000000,247.000000,,1.6072874493927125,121,.,.,72.000000,49.000000,,1.469387755102041,1,.,.,1.000000,0.000000,,,522,.,.,324.000000,198.000000,,1.6363636363636365
INDEL,D1_5,gc60to65_slop50,PASS,*,DP,*,0.9918030000000001,0.9918030000000001,0.810559,0.9918030000000001,0,1,102791705.000000,3052419.000000,0.000000,122,.,.,73.000000,49.000000,,1.489795918367347,121,.,.,72.000000,49.000000,,1.469387755102041,1,.,.,1.000000,0.000000,,,644,.,.,397.000000,247.000000,,1.6072874493927125,121,.,.,72.000000,49.000000,,1.469387755102041,1,.,.,1.000000,0.000000,,,522,.,.,324.000000,198.000000,,1.6363636363636365
INDEL,D1_5,gc65to70_slop50,ALL,*,DP,*,1.0,1.0,0.70303,1.0,0,0,34883665.000000,1059354.000000,0.000000,49,.,.,29.000000,20.000000,,1.45,49,.,.,29.000000,20.000000,,1.45,0,.,.,0.000000,0.000000,,,165,.,.,102.000000,63.000000,,1.619047619047619,49,.,.,29.000000,20.000000,,1.45,0,.,.,0.000000,0.000000,,,116,.,.,73.000000,43.000000,,1.697674418604651
INDEL,D1_5,gc65to70_slop50,PASS,*,DP,*,1.0,1.0,0.70303,1.0,0,0,34883665.000000,1059354.000000,0.000000,49,.,.,29.000000,20.000000,,1.45,49,.,.,29.000000,20.000000,,1.45,0,.,.,0.000000,0.000000,,,165,.,.,102.000000,63.000000,,1.619047619047619,49,.,.,29.000000,20.000000,,1.45,0,.,.,0.000000,0.000000,,,116,.,.,73.000000,43.000000,,1.697674418604651
INDEL,D1_5,gc70to75_slop50,ALL,*,DP,*,1.0,1.0,0.613636,1.0,0,0,11790706.000000,318175.000000,0.000000,16,.,.,10.000000,6.000000,,1.6666666666666667,16,.,.,10.000000,6.000000,,1.6666666666666667,0,.,.,0.000000,0.000000,,,44,.,.,31.000000,13.000000,,2.3846153846153846,17,.,.,11.000000,6.000000,,1.8333333333333333,0,.,.,0.000000,0.000000,,,27,.,.,20.000000,7.000000,,2.857142857142857
INDEL,D1_5,gc70to75_slop50,PASS,*,DP,*,1.0,1.0,0.613636,1.0,0,0,11790706.000000,318175.000000,0.000000,16,.,.,10.000000,6.000000,,1.6666666666666667,16,.,.,10.000000,6.000000,,1.6666666666666667,0,.,.,0.000000,0.000000,,,44,.,.,31.000000,13.000000,,2.3846153846153846,17,.,.,11.000000,6.000000,,1.8333333333333333,0,.,.,0.000000,0.000000,,,27,.,.,20.000000,7.000000,,2.857142857142857
INDEL,D1_5,gc75to80_slop50,ALL,*,DP,*,1.0,1.0,0.666667,1.0,0,0,5248298.000000,130449.000000,0.000000,4,.,.,3.000000,1.000000,,3.0,4,.,.,3.000000,1.000000,,3.0,0,.,.,0.000000,0.000000,,,12,.,.,10.000000,2.000000,,5.0,4,.,.,3.000000,1.000000,,3.0,0,.,.,0.000000,0.000000,,,8,.,.,7.000000,1.000000,,7.0
INDEL,D1_5,gc75to80_slop50,PASS,*,DP,*,1.0,1.0,0.666667,1.0,0,0,5248298.000000,130449.000000,0.000000,4,.,.,3.000000,1.000000,,3.0,4,.,.,3.000000,1.000000,,3.0,0,.,.,0.000000,0.000000,,,12,.,.,10.000000,2.000000,,5.0,4,.,.,3.000000,1.000000,,3.0,0,.,.,0.000000,0.000000,,,8,.,.,7.000000,1.000000,,7.0
INDEL,D1_5,gc80to85_slop50,ALL,*,DP,*,1.0,1.0,0.857143,1.0,0,0,2596229.000000,65401.000000,0.000000,2,.,.,0.000000,2.000000,,0.0,2,.,.,0.000000,2.000000,,0.0,0,.,.,0.000000,0.000000,,,14,.,.,6.000000,8.000000,,0.75,2,.,.,0.000000,2.000000,,0.0,0,.,.,0.000000,0.000000,,,12,.,.,6.000000,6.000000,,1.0
INDEL,D1_5,gc80to85_slop50,PASS,*,DP,*,1.0,1.0,0.857143,1.0,0,0,2596229.000000,65401.000000,0.000000,2,.,.,0.000000,2.000000,,0.0,2,.,.,0.000000,2.000000,,0.0,0,.,.,0.000000,0.000000,,,14,.,.,6.000000,8.000000,,0.75,2,.,.,0.000000,2.000000,,0.0,0,.,.,0.000000,0.000000,,,12,.,.,6.000000,6.000000,,1.0
INDEL,D1_5,gc85_slop50,ALL,*,DP,*,1.0,1.0,0.857143,1.0,0,0,544746.000000,16234.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,7,.,.,1.000000,6.000000,,0.16666666666666666,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,6,.,.,1.000000,5.000000,,0.2
INDEL,D1_5,gc85_slop50,PASS,*,DP,*,1.0,1.0,0.857143,1.0,0,0,544746.000000,16234.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,7,.,.,1.000000,6.000000,,0.16666666666666666,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,6,.,.,1.000000,5.000000,,0.2
INDEL,D1_5,gclt25orgt65_slop50,ALL,*,DP,*,0.9789030000000001,0.991489,0.6828609999999999,0.9851559999999999,0,1,191795155.000000,2953641.000000,0.000000,237,.,.,151.000000,86.000000,,1.755813953488372,232,.,.,146.000000,86.000000,,1.697674418604651,5,.,.,5.000000,0.000000,,,741,.,.,489.000000,252.000000,,1.9404761904761905,233,.,.,147.000000,86.000000,,1.7093023255813953,2,.,.,2.000000,0.000000,,,506,.,.,340.000000,166.000000,,2.0481927710843375
INDEL,D1_5,gclt25orgt65_slop50,PASS,*,DP,*,0.9789030000000001,0.991489,0.6828609999999999,0.9851559999999999,0,1,191795155.000000,2953641.000000,0.000000,237,.,.,151.000000,86.000000,,1.755813953488372,232,.,.,146.000000,86.000000,,1.697674418604651,5,.,.,5.000000,0.000000,,,741,.,.,489.000000,252.000000,,1.9404761904761905,233,.,.,147.000000,86.000000,,1.7093023255813953,2,.,.,2.000000,0.000000,,,506,.,.,340.000000,166.000000,,2.0481927710843375
INDEL,D1_5,gclt30orgt55_slop50,ALL,*,DP,*,0.987524,0.9913540000000001,0.742899,0.9894360000000001,1,5,923478456.000000,17456339.000000,0.000000,1042,.,.,652.000000,390.000000,,1.6717948717948719,1029,.,.,639.000000,390.000000,,1.6384615384615384,13,.,.,13.000000,0.000000,,,4049,.,.,2615.000000,1434.000000,,1.8235704323570432,1032,.,.,641.000000,391.000000,,1.639386189258312,9,.,.,7.000000,2.000000,,3.5,3008,.,.,1967.000000,1041.000000,,1.8895292987512007
INDEL,D1_5,gclt30orgt55_slop50,PASS,*,DP,*,0.987524,0.9913540000000001,0.742899,0.9894360000000001,1,5,923478456.000000,17456339.000000,0.000000,1042,.,.,652.000000,390.000000,,1.6717948717948719,1029,.,.,639.000000,390.000000,,1.6384615384615384,13,.,.,13.000000,0.000000,,,4049,.,.,2615.000000,1434.000000,,1.8235704323570432,1032,.,.,641.000000,391.000000,,1.639386189258312,9,.,.,7.000000,2.000000,,3.5,3008,.,.,1967.000000,1041.000000,,1.8895292987512007
INDEL,D1_5,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,DP,*,0.978261,0.9375,0.86921,0.9574469999999999,0,1,13528469.000000,58356.000000,0.000000,46,.,.,23.000000,23.000000,,1.0,45,.,.,22.000000,23.000000,,0.9565217391304348,1,.,.,1.000000,0.000000,,,367,.,.,211.000000,156.000000,,1.3525641025641026,45,.,.,22.000000,23.000000,,0.9565217391304348,3,.,.,3.000000,0.000000,,,319,.,.,186.000000,133.000000,,1.3984962406015038
INDEL,D1_5,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,DP,*,0.978261,0.9375,0.86921,0.9574469999999999,0,1,13528469.000000,58356.000000,0.000000,46,.,.,23.000000,23.000000,,1.0,45,.,.,22.000000,23.000000,,0.9565217391304348,1,.,.,1.000000,0.000000,,,367,.,.,211.000000,156.000000,,1.3525641025641026,45,.,.,22.000000,23.000000,,0.9565217391304348,3,.,.,3.000000,0.000000,,,319,.,.,186.000000,133.000000,,1.3984962406015038
INDEL,D1_5,lowmappabilityall,ALL,*,DP,*,0.9615379999999999,0.925926,0.861183,0.9433959999999999,0,0,248877020.000000,1065293.000000,0.000000,52,.,.,40.000000,12.000000,,3.3333333333333335,50,.,.,38.000000,12.000000,,3.1666666666666665,2,.,.,2.000000,0.000000,,,389,.,.,263.000000,126.000000,,2.0873015873015874,50,.,.,38.000000,12.000000,,3.1666666666666665,4,.,.,4.000000,0.000000,,,335,.,.,221.000000,114.000000,,1.9385964912280702
INDEL,D1_5,lowmappabilityall,PASS,*,DP,*,0.9615379999999999,0.925926,0.861183,0.9433959999999999,0,0,248877020.000000,1065293.000000,0.000000,52,.,.,40.000000,12.000000,,3.3333333333333335,50,.,.,38.000000,12.000000,,3.1666666666666665,2,.,.,2.000000,0.000000,,,389,.,.,263.000000,126.000000,,2.0873015873015874,50,.,.,38.000000,12.000000,,3.1666666666666665,4,.,.,4.000000,0.000000,,,335,.,.,221.000000,114.000000,,1.9385964912280702
INDEL,D1_5,nonunique_l100_m2_e1,ALL,*,DP,*,0.9615379999999999,0.925926,0.859375,0.9433959999999999,0,0,248847043.000000,1065143.000000,0.000000,52,.,.,40.000000,12.000000,,3.3333333333333335,50,.,.,38.000000,12.000000,,3.1666666666666665,2,.,.,2.000000,0.000000,,,384,.,.,260.000000,124.000000,,2.096774193548387,50,.,.,38.000000,12.000000,,3.1666666666666665,4,.,.,4.000000,0.000000,,,330,.,.,218.000000,112.000000,,1.9464285714285714
INDEL,D1_5,nonunique_l100_m2_e1,PASS,*,DP,*,0.9615379999999999,0.925926,0.859375,0.9433959999999999,0,0,248847043.000000,1065143.000000,0.000000,52,.,.,40.000000,12.000000,,3.3333333333333335,50,.,.,38.000000,12.000000,,3.1666666666666665,2,.,.,2.000000,0.000000,,,384,.,.,260.000000,124.000000,,2.096774193548387,50,.,.,38.000000,12.000000,,3.1666666666666665,4,.,.,4.000000,0.000000,,,330,.,.,218.000000,112.000000,,1.9464285714285714
INDEL,D1_5,nonunique_l250_m0_e0,ALL,*,DP,*,0.0,,1.0,,0,0,89246199.000000,14350.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,41,.,.,18.000000,23.000000,,0.782608695652174,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,41,.,.,18.000000,23.000000,,0.782608695652174
INDEL,D1_5,nonunique_l250_m0_e0,PASS,*,DP,*,0.0,,1.0,,0,0,89246199.000000,14350.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,41,.,.,18.000000,23.000000,,0.782608695652174,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,41,.,.,18.000000,23.000000,,0.782608695652174
INDEL,D1_5,notinAllHomopolymers_ge7bp_imperfectge11bp_slop5,ALL,*,DP,*,0.9880260000000001,0.9884440000000001,0.345489,0.9882350000000001,3,16,2850902975.000000,55893651.000000,0.000000,2422,.,.,1595.000000,827.000000,,1.928657799274486,2393,.,.,1569.000000,824.000000,,1.904126213592233,29,.,.,26.000000,3.000000,,8.666666666666666,3702,.,.,2455.000000,1247.000000,,1.9687249398556537,2395,.,.,1570.000000,825.000000,,1.903030303030303,28,.,.,23.000000,5.000000,,4.6,1279,.,.,862.000000,417.000000,,2.067146282973621
