depth	G4	notinrefseq_cds	refseq_cds	gc15_slop50	gc15to20_slop50	gc20to25_slop50	gc25to30_slop50	gc30to55_slop50	gc55to60_slop50	gc60to65_slop50	gc65to70_slop50	gc70to75_slop50	gc75to80_slop50	gc80to85_slop50	gc85_slop50	gclt25orgt65_slop50	gclt30orgt55_slop50	AllHomopolymers_ge7bp_imperfectge11bp_slop5	AllTandemRepeats	AllTandemRepeats_201to10000bp_slop5	AllTandemRepeats_51to200bp_slop5	AllTandemRepeats_ge10001bp_slop5	AllTandemRepeats_ge101bp_slop5	AllTandemRepeats_le50bp_slop5	AllTandemRepeatsandHomopolymers_slop5	SimpleRepeat_diTR_10to49_slop5	SimpleRepeat_diTR_50to149_slop5	SimpleRepeat_diTR_ge150_slop5	SimpleRepeat_homopolymer_4to6_AT_slop5	SimpleRepeat_homopolymer_4to6_GC_slop5	SimpleRepeat_homopolymer_4to6_slop5	SimpleRepeat_homopolymer_7to11_AT_slop5	SimpleRepeat_homopolymer_7to11_GC_slop5	SimpleRepeat_homopolymer_7to11_slop5	SimpleRepeat_homopolymer_ge12_AT_slop5	SimpleRepeat_homopolymer_ge12_GC_slop5	SimpleRepeat_homopolymer_ge12_slop5	SimpleRepeat_homopolymer_ge21_AT_slop5	SimpleRepeat_homopolymer_ge21_GC_slop5	SimpleRepeat_homopolymer_ge21_slop5	SimpleRepeat_imperfecthomopolge11_AT_slop5	SimpleRepeat_imperfecthomopolge11_GC_slop5	SimpleRepeat_imperfecthomopolge11_slop5	SimpleRepeat_imperfecthomopolge21_AT_slop5	SimpleRepeat_imperfecthomopolge21_GC_slop5	SimpleRepeat_imperfecthomopolge21_slop5	SimpleRepeat_quadTR_19to49_slop5	SimpleRepeat_quadTR_50to149_slop5	SimpleRepeat_quadTR_ge150_slop5	SimpleRepeat_triTR_14to49_slop5	SimpleRepeat_triTR_50to149_slop5	SimpleRepeat_triTR_ge150_slop5	notinAllHomopolymers_ge7bp_imperfectge11bp_slop5	notinAllTandemRepeatsandHomopolymers_slop5	notinallTandemRepeats	notinsatellites_slop5	satellites_slop5	lowmappabilityall	nonunique_l100_m2_e1	nonunique_l250_m0_e0	notinlowmappabilityall	KIR	L1H_gt500	LD_discordant_haplotypes_slop5bp	MHC	VDJ	allOtherDifficultregions	collapsed_duplication_FP_regions	contigs_lt500kb	false_duplications_correct_copy	false_duplications_incorrect_copy	gaps_slop15kb	gnomAD_InbreedingCoeff_slop1bp_merge1000bp	population_CNV_FP_regions	notinsegdups	notinsegdups_gt10kb	segdups	segdups_gt10kb	alldifficultregions	alllowmapandsegdupregions	notinalldifficultregions	notinalllowmapandsegdupregions	AllAutosomes	chrX_PAR	chrX_XTR	chrX_ampliconic	chrX_nonPAR	chrY_PAR	chrY_XTR	chrY_ampliconic	chrY_nonPAR
2483	0.0	3.447486599242089e-10	0.0	0.0	0.0	0.0	0.0	4.971656694560756e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	3.49744878231342e-10	0.0	4.018048753557078e-09	4.018532782002959e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	1.2476379095277866e-07	3.824292133086896e-08	0.0	0.0	8.698467451813535e-08	7.391819429086913e-08	0.0	0.0	0.0	5.9930357089519125e-09	6.585840620483657e-09	1.600436155982624e-09	3.271118737557257e-09	0.0	0.0	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2488	0.0	3.447486599242089e-10	0.0	0.0	0.0	0.0	0.0	4.971656694560756e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	3.49744878231342e-10	0.0	4.018048753557078e-09	4.018532782002959e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	8.698467451813535e-08	7.391819429086913e-08	9.035778520418375e-08	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	3.271118737557257e-09	0.0	0.0	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2489	0.0	6.894973198484178e-10	0.0	0.0	0.0	0.0	0.0	9.943313389121512e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1878601406343256e-08	0.0	0.0	2.728654158052135e-08	1.6176082873696004e-08	0.0	7.925581107668674e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.015321172057776e-10	0.0	0.0	6.99489756462684e-10	0.0	8.036097507114157e-09	8.037065564005918e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3827986811638202e-08	0.0	0.0	0.0	0.0	1.739693490362707e-07	1.4783638858173826e-07	1.807155704083675e-07	7.225381141998281e-10	7.186387383181335e-10	0.0	0.0	3.200872311965248e-09	6.542237475114514e-09	0.0	0.0	7.255973041001034e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2491	0.0	6.894973198484178e-10	0.0	0.0	0.0	0.0	0.0	9.943313389121512e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1878601406343256e-08	0.0	0.0	2.728654158052135e-08	1.6176082873696004e-08	0.0	7.925581107668674e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.015321172057776e-10	0.0	0.0	6.99489756462684e-10	0.0	0.0	0.0	0.0	7.446006978087986e-10	0.0	0.0	0.0	0.0	0.0	2.3827986811638202e-08	0.0	0.0	0.0	0.0	1.739693490362707e-07	1.4783638858173826e-07	1.807155704083675e-07	7.225381141998281e-10	7.186387383181335e-10	0.0	0.0	3.200872311965248e-09	0.0	0.0	7.606950096497643e-10	7.255973041001034e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2492	0.0	3.447486599242089e-10	0.0	0.0	0.0	0.0	0.0	4.971656694560756e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	3.49744878231342e-10	0.0	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	8.698467451813535e-08	7.391819429086913e-08	9.035778520418375e-08	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2497	0.0	3.447486599242089e-10	0.0	0.0	0.0	0.0	0.0	4.971656694560756e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.939300703171628e-09	2.4890261946361236e-08	0.0	0.0	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	3.49744878231342e-10	0.0	4.018048753557078e-09	4.018532782002959e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	8.698467451813535e-08	7.391819429086913e-08	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	3.271118737557257e-09	0.0	0.0	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2502	0.0	3.447486599242089e-10	0.0	0.0	0.0	0.0	0.0	4.971656694560756e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	3.49744878231342e-10	0.0	4.018048753557078e-09	4.018532782002959e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	1.2476379095277866e-07	3.824292133086896e-08	0.0	0.0	8.698467451813535e-08	7.391819429086913e-08	0.0	0.0	0.0	5.9930357089519125e-09	6.585840620483657e-09	1.600436155982624e-09	3.271118737557257e-09	0.0	0.0	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2510	0.0	3.447486599242089e-10	0.0	0.0	0.0	0.0	0.0	4.971656694560756e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	3.49744878231342e-10	0.0	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	8.698467451813535e-08	7.391819429086913e-08	9.035778520418375e-08	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2511	0.0	3.447486599242089e-10	0.0	0.0	0.0	0.0	0.0	4.971656694560756e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	3.49744878231342e-10	0.0	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	8.698467451813535e-08	7.391819429086913e-08	9.035778520418375e-08	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2517	0.0	3.447486599242089e-10	0.0	0.0	0.0	0.0	0.0	4.971656694560756e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	3.49744878231342e-10	0.0	4.018048753557078e-09	4.018532782002959e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	8.698467451813535e-08	7.391819429086913e-08	9.035778520418375e-08	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	3.271118737557257e-09	0.0	0.0	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2519	0.0	6.894973198484178e-10	0.0	0.0	0.0	0.0	0.0	9.943313389121512e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1878601406343256e-08	0.0	0.0	2.728654158052135e-08	1.6176082873696004e-08	0.0	7.925581107668674e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.015321172057776e-10	0.0	0.0	6.99489756462684e-10	0.0	4.018048753557078e-09	4.018532782002959e-09	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	2.3827986811638202e-08	0.0	0.0	0.0	0.0	1.739693490362707e-07	1.4783638858173826e-07	1.807155704083675e-07	7.225381141998281e-10	7.186387383181335e-10	0.0	0.0	3.200872311965248e-09	3.271118737557257e-09	0.0	3.8034750482488213e-10	7.255973041001034e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2521	0.0	3.447486599242089e-10	0.0	0.0	0.0	0.0	0.0	4.971656694560756e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	3.49744878231342e-10	0.0	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	8.698467451813535e-08	7.391819429086913e-08	9.035778520418375e-08	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2522	0.0	6.894973198484178e-10	0.0	0.0	0.0	0.0	0.0	9.943313389121512e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1878601406343256e-08	0.0	0.0	2.728654158052135e-08	1.6176082873696004e-08	0.0	7.925581107668674e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.015321172057776e-10	0.0	0.0	6.99489756462684e-10	0.0	4.018048753557078e-09	4.018532782002959e-09	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	2.3827986811638202e-08	1.2476379095277866e-07	3.824292133086896e-08	0.0	0.0	1.739693490362707e-07	1.4783638858173826e-07	9.035778520418375e-08	3.6126905709991406e-10	3.593193691590667e-10	5.9930357089519125e-09	6.585840620483657e-09	3.200872311965248e-09	3.271118737557257e-09	0.0	3.8034750482488213e-10	7.255973041001034e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2526	0.0	1.3789946396968356e-09	0.0	0.0	0.0	0.0	0.0	1.9886626778243024e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3757202812686513e-08	2.4890261946361236e-08	0.0	4.0929812370782025e-08	3.235216574739201e-08	0.0	1.5851162215337348e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4030642344115551e-09	0.0	0.0	1.398979512925368e-09	0.0	1.6072195014228313e-08	1.6074131128011835e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7655973623276404e-08	3.7429137285833597e-07	1.1472876399260688e-07	0.0	0.0	3.479386980725414e-07	2.9567277716347653e-07	0.0	3.6126905709991406e-10	3.593193691590667e-10	1.7979107126855737e-08	1.975752186145097e-08	6.401744623930496e-09	1.3084474950229028e-08	0.0	0.0	1.4511946082002069e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2527	0.0	1.0342459797726268e-09	0.0	0.0	0.0	0.0	0.0	1.491497008368227e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7817902109514885e-08	0.0	0.0	4.0929812370782025e-08	2.4264124310544008e-08	0.0	1.1888371661503012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0522981758086665e-09	0.0	0.0	1.049234634694026e-09	0.0	1.2054146260671235e-08	1.2055598346008877e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.57419802174573e-08	3.7429137285833597e-07	1.1472876399260688e-07	0.0	0.0	2.6095402355440604e-07	2.217545828726074e-07	0.0	0.0	0.0	1.7979107126855737e-08	1.975752186145097e-08	4.801308467947872e-09	9.813356212671771e-09	0.0	0.0	1.088395956150155e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2529	0.0	3.447486599242089e-10	0.0	0.0	0.0	0.0	0.0	4.971656694560756e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	3.49744878231342e-10	0.0	4.018048753557078e-09	4.018532782002959e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	1.2476379095277866e-07	3.824292133086896e-08	0.0	0.0	8.698467451813535e-08	7.391819429086913e-08	0.0	0.0	0.0	5.9930357089519125e-09	6.585840620483657e-09	1.600436155982624e-09	3.271118737557257e-09	0.0	0.0	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2530	0.0	6.894973198484178e-10	0.0	0.0	0.0	0.0	0.0	9.943313389121512e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1878601406343256e-08	2.4890261946361236e-08	0.0	1.3643270790260675e-08	1.6176082873696004e-08	0.0	7.925581107668674e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.015321172057776e-10	0.0	0.0	6.99489756462684e-10	0.0	8.036097507114157e-09	8.037065564005918e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3827986811638202e-08	1.2476379095277866e-07	3.824292133086896e-08	0.0	0.0	1.739693490362707e-07	1.4783638858173826e-07	0.0	3.6126905709991406e-10	3.593193691590667e-10	5.9930357089519125e-09	6.585840620483657e-09	3.200872311965248e-09	6.542237475114514e-09	0.0	0.0	7.255973041001034e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2532	0.0	3.447486599242089e-10	0.0	0.0	0.0	0.0	0.0	4.971656694560756e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	3.49744878231342e-10	0.0	4.018048753557078e-09	4.018532782002959e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	1.2476379095277866e-07	3.824292133086896e-08	0.0	0.0	8.698467451813535e-08	7.391819429086913e-08	0.0	0.0	0.0	5.9930357089519125e-09	6.585840620483657e-09	1.600436155982624e-09	3.271118737557257e-09	0.0	0.0	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2533	0.0	1.0342459797726268e-09	0.0	0.0	0.0	0.0	0.0	1.491497008368227e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7817902109514885e-08	0.0	0.0	4.0929812370782025e-08	2.4264124310544008e-08	0.0	1.1888371661503012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0522981758086665e-09	0.0	0.0	1.049234634694026e-09	0.0	1.2054146260671235e-08	1.2055598346008877e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.57419802174573e-08	3.7429137285833597e-07	1.1472876399260688e-07	0.0	0.0	2.6095402355440604e-07	2.217545828726074e-07	0.0	0.0	0.0	1.7979107126855737e-08	1.975752186145097e-08	4.801308467947872e-09	9.813356212671771e-09	0.0	0.0	1.088395956150155e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2534	0.0	3.447486599242089e-10	0.0	0.0	0.0	0.0	0.0	4.971656694560756e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	3.49744878231342e-10	0.0	4.018048753557078e-09	4.018532782002959e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	1.2476379095277866e-07	3.824292133086896e-08	0.0	0.0	8.698467451813535e-08	7.391819429086913e-08	0.0	0.0	0.0	5.9930357089519125e-09	6.585840620483657e-09	1.600436155982624e-09	3.271118737557257e-09	0.0	0.0	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2537	0.0	1.0342459797726268e-09	0.0	0.0	0.0	0.0	0.0	1.491497008368227e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7817902109514885e-08	0.0	0.0	4.0929812370782025e-08	2.4264124310544008e-08	0.0	1.1888371661503012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0522981758086665e-09	0.0	0.0	1.049234634694026e-09	0.0	1.2054146260671235e-08	1.2055598346008877e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.57419802174573e-08	3.7429137285833597e-07	1.1472876399260688e-07	0.0	0.0	2.6095402355440604e-07	2.217545828726074e-07	0.0	0.0	0.0	1.7979107126855737e-08	1.975752186145097e-08	4.801308467947872e-09	9.813356212671771e-09	0.0	0.0	1.088395956150155e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2538	0.0	6.894973198484178e-10	0.0	0.0	0.0	0.0	0.0	9.943313389121512e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1878601406343256e-08	0.0	0.0	2.728654158052135e-08	1.6176082873696004e-08	0.0	7.925581107668674e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.015321172057776e-10	0.0	0.0	6.99489756462684e-10	0.0	4.018048753557078e-09	4.018532782002959e-09	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	2.3827986811638202e-08	1.2476379095277866e-07	3.824292133086896e-08	0.0	0.0	1.739693490362707e-07	1.4783638858173826e-07	9.035778520418375e-08	3.6126905709991406e-10	3.593193691590667e-10	5.9930357089519125e-09	6.585840620483657e-09	3.200872311965248e-09	3.271118737557257e-09	0.0	3.8034750482488213e-10	7.255973041001034e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2539	0.0	6.894973198484178e-10	0.0	0.0	0.0	0.0	0.0	9.943313389121512e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.190796046800047e-08	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	7.925581107668674e-09	0.0	0.0	0.0	0.0	0.0	0.0	2.0812492657092436e-08	0.0	2.0084816170205158e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	3.614661965658049e-10	6.99489756462684e-10	0.0	8.036097507114157e-09	8.037065564005918e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3827986811638202e-08	2.495275819055573e-07	7.648584266173792e-08	0.0	0.0	1.739693490362707e-07	1.4783638858173826e-07	0.0	0.0	0.0	1.1986071417903825e-08	1.3171681240967314e-08	3.200872311965248e-09	6.542237475114514e-09	0.0	0.0	7.255973041001034e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2541	0.0	6.894973198484178e-10	0.0	0.0	0.0	0.0	0.0	9.943313389121512e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1878601406343256e-08	0.0	0.0	2.728654158052135e-08	1.6176082873696004e-08	0.0	7.925581107668674e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.015321172057776e-10	0.0	0.0	6.99489756462684e-10	0.0	4.018048753557078e-09	4.018532782002959e-09	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	2.3827986811638202e-08	0.0	0.0	0.0	0.0	1.739693490362707e-07	1.4783638858173826e-07	1.807155704083675e-07	7.225381141998281e-10	7.186387383181335e-10	0.0	0.0	3.200872311965248e-09	3.271118737557257e-09	0.0	3.8034750482488213e-10	7.255973041001034e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
