depth	G4	notinrefseq_cds	refseq_cds	gc15_slop50	gc15to20_slop50	gc20to25_slop50	gc25to30_slop50	gc30to55_slop50	gc55to60_slop50	gc60to65_slop50	gc65to70_slop50	gc70to75_slop50	gc75to80_slop50	gc80to85_slop50	gc85_slop50	gclt25orgt65_slop50	gclt30orgt55_slop50	AllHomopolymers_ge7bp_imperfectge11bp_slop5	AllTandemRepeats	AllTandemRepeats_201to10000bp_slop5	AllTandemRepeats_51to200bp_slop5	AllTandemRepeats_ge10001bp_slop5	AllTandemRepeats_ge101bp_slop5	AllTandemRepeats_le50bp_slop5	AllTandemRepeatsandHomopolymers_slop5	SimpleRepeat_diTR_10to49_slop5	SimpleRepeat_diTR_50to149_slop5	SimpleRepeat_diTR_ge150_slop5	SimpleRepeat_homopolymer_4to6_AT_slop5	SimpleRepeat_homopolymer_4to6_GC_slop5	SimpleRepeat_homopolymer_4to6_slop5	SimpleRepeat_homopolymer_7to11_AT_slop5	SimpleRepeat_homopolymer_7to11_GC_slop5	SimpleRepeat_homopolymer_7to11_slop5	SimpleRepeat_homopolymer_ge12_AT_slop5	SimpleRepeat_homopolymer_ge12_GC_slop5	SimpleRepeat_homopolymer_ge12_slop5	SimpleRepeat_homopolymer_ge21_AT_slop5	SimpleRepeat_homopolymer_ge21_GC_slop5	SimpleRepeat_homopolymer_ge21_slop5	SimpleRepeat_imperfecthomopolge11_AT_slop5	SimpleRepeat_imperfecthomopolge11_GC_slop5	SimpleRepeat_imperfecthomopolge11_slop5	SimpleRepeat_imperfecthomopolge21_AT_slop5	SimpleRepeat_imperfecthomopolge21_GC_slop5	SimpleRepeat_imperfecthomopolge21_slop5	SimpleRepeat_quadTR_19to49_slop5	SimpleRepeat_quadTR_50to149_slop5	SimpleRepeat_quadTR_ge150_slop5	SimpleRepeat_triTR_14to49_slop5	SimpleRepeat_triTR_50to149_slop5	SimpleRepeat_triTR_ge150_slop5	notinAllHomopolymers_ge7bp_imperfectge11bp_slop5	notinAllTandemRepeatsandHomopolymers_slop5	notinallTandemRepeats	notinsatellites_slop5	satellites_slop5	lowmappabilityall	nonunique_l100_m2_e1	nonunique_l250_m0_e0	notinlowmappabilityall	KIR	L1H_gt500	LD_discordant_haplotypes_slop5bp	MHC	VDJ	allOtherDifficultregions	collapsed_duplication_FP_regions	contigs_lt500kb	false_duplications_correct_copy	false_duplications_incorrect_copy	gaps_slop15kb	gnomAD_InbreedingCoeff_slop1bp_merge1000bp	population_CNV_FP_regions	notinsegdups	notinsegdups_gt10kb	segdups	segdups_gt10kb	alldifficultregions	alllowmapandsegdupregions	notinalldifficultregions	notinalllowmapandsegdupregions	AllAutosomes	chrX_PAR	chrX_XTR	chrX_ampliconic	chrX_nonPAR	chrY_PAR	chrY_XTR	chrY_ampliconic	chrY_nonPAR
64286	0.0	3.447486599242089e-10	0.0	0.0	0.0	8.533161486838537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.213896044454304e-09	1.0828622947322986e-09	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	1.6121900631307995e-09	0.0	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	0.0	1.3218175006495741e-08	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64422	0.0	3.447486599242089e-10	0.0	0.0	0.0	8.533161486838537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.213896044454304e-09	1.0828622947322986e-09	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	1.6121900631307995e-09	0.0	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	0.0	1.3218175006495741e-08	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64494	0.0	3.447486599242089e-10	0.0	0.0	0.0	8.533161486838537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.213896044454304e-09	1.0828622947322986e-09	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	0.0	1.3218175006495741e-08	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64581	0.0	3.447486599242089e-10	0.0	0.0	0.0	8.533161486838537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.213896044454304e-09	1.0828622947322986e-09	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	1.6121900631307995e-09	0.0	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	0.0	1.3218175006495741e-08	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64582	0.0	3.447486599242089e-10	0.0	0.0	0.0	8.533161486838537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.213896044454304e-09	1.0828622947322986e-09	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	0.0	1.3218175006495741e-08	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64702	0.0	3.447486599242089e-10	0.0	0.0	0.0	8.533161486838537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.213896044454304e-09	1.0828622947322986e-09	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	1.6121900631307995e-09	0.0	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	0.0	1.3218175006495741e-08	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64726	0.0	3.447486599242089e-10	0.0	0.0	0.0	8.533161486838537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.213896044454304e-09	1.0828622947322986e-09	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	0.0	1.3218175006495741e-08	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64732	0.0	3.447486599242089e-10	0.0	0.0	0.0	8.533161486838537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.213896044454304e-09	1.0828622947322986e-09	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	1.6121900631307995e-09	0.0	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	0.0	1.3218175006495741e-08	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64759	0.0	3.447486599242089e-10	0.0	0.0	0.0	8.533161486838537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.213896044454304e-09	1.0828622947322986e-09	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	1.6121900631307995e-09	0.0	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	0.0	1.3218175006495741e-08	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64808	0.0	3.447486599242089e-10	0.0	0.0	0.0	8.533161486838537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.213896044454304e-09	1.0828622947322986e-09	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	1.6121900631307995e-09	0.0	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	0.0	1.3218175006495741e-08	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64820	0.0	3.447486599242089e-10	0.0	0.0	0.0	8.533161486838537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.213896044454304e-09	1.0828622947322986e-09	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	1.6121900631307995e-09	0.0	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	0.0	1.3218175006495741e-08	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64851	0.0	3.447486599242089e-10	0.0	0.0	0.0	8.533161486838537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.213896044454304e-09	1.0828622947322986e-09	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	1.6121900631307995e-09	0.0	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	0.0	1.3218175006495741e-08	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64856	0.0	3.447486599242089e-10	0.0	0.0	0.0	8.533161486838537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.213896044454304e-09	1.0828622947322986e-09	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	0.0	1.3218175006495741e-08	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64891	0.0	3.447486599242089e-10	0.0	0.0	0.0	8.533161486838537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.213896044454304e-09	1.0828622947322986e-09	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	0.0	1.3218175006495741e-08	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64934	0.0	3.447486599242089e-10	0.0	0.0	0.0	8.533161486838537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.213896044454304e-09	1.0828622947322986e-09	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	1.6121900631307995e-09	0.0	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	0.0	1.3218175006495741e-08	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65055	0.0	3.447486599242089e-10	0.0	0.0	0.0	8.533161486838537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.213896044454304e-09	1.0828622947322986e-09	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	1.6121900631307995e-09	0.0	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	0.0	1.3218175006495741e-08	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65068	0.0	3.447486599242089e-10	0.0	0.0	0.0	8.533161486838537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.213896044454304e-09	1.0828622947322986e-09	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	0.0	1.3218175006495741e-08	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65069	0.0	3.447486599242089e-10	0.0	0.0	0.0	8.533161486838537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.213896044454304e-09	1.0828622947322986e-09	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	0.0	1.3218175006495741e-08	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65076	0.0	3.447486599242089e-10	0.0	0.0	0.0	8.533161486838537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.213896044454304e-09	1.0828622947322986e-09	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	0.0	1.3218175006495741e-08	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65117	0.0	3.447486599242089e-10	0.0	0.0	0.0	8.533161486838537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.213896044454304e-09	1.0828622947322986e-09	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	0.0	1.3218175006495741e-08	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65174	0.0	3.447486599242089e-10	0.0	0.0	0.0	8.533161486838537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.213896044454304e-09	1.0828622947322986e-09	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	1.6121900631307995e-09	0.0	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	0.0	1.3218175006495741e-08	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65194	0.0	3.447486599242089e-10	0.0	0.0	0.0	8.533161486838537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.213896044454304e-09	1.0828622947322986e-09	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	1.6121900631307995e-09	0.0	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	0.0	1.3218175006495741e-08	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65226	0.0	3.447486599242089e-10	0.0	0.0	0.0	8.533161486838537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.213896044454304e-09	1.0828622947322986e-09	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	0.0	1.3218175006495741e-08	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65261	0.0	3.447486599242089e-10	0.0	0.0	0.0	8.533161486838537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.213896044454304e-09	1.0828622947322986e-09	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	0.0	1.3218175006495741e-08	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65273	0.0	3.447486599242089e-10	0.0	0.0	0.0	8.533161486838537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.213896044454304e-09	1.0828622947322986e-09	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	1.6121900631307995e-09	0.0	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	0.0	1.3218175006495741e-08	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
