pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-145	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
-144	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
-143	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
-142	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
-141	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
-140	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
-139	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
-138	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
-137	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
-136	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
-135	True	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
-134	True	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
-133	True	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
-132	True	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9
-131	True	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11
-130	True	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21
-129	True	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48
-128	True	118	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109
-127	True	222	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205
-126	True	331	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	311
-125	True	533	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	507
-124	True	709	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	678
-123	True	960	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	918
-122	True	1224	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1169
-121	True	1526	0	0	2	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1461
-120	True	1854	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1780
-119	True	2259	0	0	1	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2153
-118	True	2684	0	0	1	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2588
-117	True	3171	0	0	1	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3041
-116	True	3741	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3579
-115	True	4371	0	0	1	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4201
-114	True	5142	0	0	1	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4905
-113	True	5884	0	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5658
-112	True	6729	0	0	1	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6488
-111	True	7627	0	0	1	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7336
-110	True	8512	0	0	1	0	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8190
-109	True	9411	0	0	4	0	0	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	0	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9073
-108	True	10357	0	0	1	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9982
-107	True	11295	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10910
-106	True	12345	0	0	2	0	0	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	0	0	0	0	321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11897
-105	True	13412	0	0	1	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12934
-104	True	14519	0	0	1	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14027
-103	True	15662	0	0	2	0	0	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	0	0	0	0	399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15132
-102	True	16844	0	0	3	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16277
-101	True	18048	0	0	2	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17419
-100	True	19262	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18612
-99	True	20492	0	0	3	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19795
-98	True	21778	0	0	2	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21050
-97	True	23024	0	0	4	0	0	0	0	0	0	0	0	0	207	0	0	0	0	0	0	0	0	0	0	0	559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22254
-96	True	24360	0	0	2	0	0	0	0	0	0	0	0	0	237	0	0	0	0	0	0	0	0	0	0	0	575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23546
-95	True	25613	0	0	3	0	0	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24807
-94	True	26876	0	0	3	0	0	0	0	0	0	0	0	0	221	0	0	0	0	0	0	0	0	0	0	0	617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26035
-93	True	28173	0	0	3	0	0	0	0	0	0	0	0	0	241	0	0	0	0	0	0	0	0	0	0	0	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27279
-92	True	29507	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	0	0	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28556
-91	True	30827	0	0	2	0	0	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	0	0	0	0	741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29833
-90	True	32190	0	0	3	0	0	0	0	0	0	0	0	0	281	0	0	0	0	0	0	0	0	0	0	0	795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31111
-89	True	33549	0	0	5	0	0	0	0	0	0	0	0	0	285	0	0	0	0	0	0	0	0	0	0	0	811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32448
-88	True	34894	0	0	4	0	0	0	0	0	0	0	0	0	296	0	0	0	0	0	0	0	0	0	0	0	762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33832
-87	True	36264	0	0	1	0	0	0	0	0	0	0	0	0	278	0	0	0	0	0	0	0	0	0	0	0	819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35166
-86	True	37641	0	0	5	0	0	0	0	0	0	0	0	0	293	0	0	0	0	0	0	0	0	0	0	0	846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36497
-85	True	38925	0	0	3	0	0	0	0	0	0	0	0	0	358	0	0	0	0	0	0	0	0	0	0	0	899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37665
-84	True	40292	0	0	4	0	0	0	0	0	0	0	0	0	336	0	0	0	0	0	0	0	0	0	0	0	919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39033
-83	True	41660	0	0	2	0	0	0	0	0	0	0	0	0	381	0	0	0	0	0	0	0	0	0	0	0	969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40308
-82	True	43044	0	0	6	0	0	0	0	0	0	0	0	0	359	0	0	0	0	0	0	0	0	0	0	0	963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41716
-81	True	44443	0	0	2	0	0	0	0	0	0	0	0	0	373	0	0	0	0	0	0	0	0	0	0	0	1021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43047
-80	True	45864	0	0	3	0	0	0	0	0	0	0	0	0	429	0	0	0	0	0	0	0	0	0	0	0	1027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44405
-79	True	47247	0	0	1	0	0	0	0	0	0	0	0	0	423	0	0	0	0	0	0	0	0	0	0	0	1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45786
-78	True	48617	0	0	5	0	0	0	0	0	0	0	0	0	440	0	0	0	0	0	0	0	0	0	0	0	1117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47055
-77	True	49881	0	0	1	0	0	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	0	0	0	0	1159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48327
-76	True	51284	0	0	7	0	0	0	0	0	0	0	0	0	439	0	0	0	0	0	0	0	0	0	0	0	1181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49657
-75	True	52618	0	0	3	0	0	0	0	0	0	0	0	0	468	0	0	0	0	0	0	0	0	0	0	0	1178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50969
-74	True	53979	0	0	4	0	0	0	0	0	0	0	0	0	466	0	0	0	0	0	0	0	0	0	0	0	1168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52341
-73	True	55327	0	0	4	0	0	0	0	0	0	0	0	0	523	0	0	0	0	0	0	0	0	0	0	0	1233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53567
-72	True	56670	0	0	5	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	0	0	0	1317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54860
-71	True	58027	0	0	5	0	0	0	0	0	0	0	0	0	528	0	0	0	0	0	0	0	0	0	0	0	1350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56144
-70	True	59432	0	0	2	0	0	0	0	0	0	0	0	0	525	0	0	0	0	0	0	0	0	0	0	0	1381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57524
-69	True	60883	0	0	5	0	0	0	0	0	0	0	0	0	586	0	0	0	0	0	0	0	0	0	0	0	1387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58905
-68	True	62315	0	0	2	0	0	0	0	0	0	0	0	0	595	0	0	0	0	0	0	0	0	0	0	0	1444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60274
-67	True	63704	0	0	1	0	0	0	0	0	0	0	0	0	612	0	0	0	0	0	0	0	0	0	0	0	1497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61594
-66	True	65105	0	0	0	0	0	0	0	0	0	0	0	0	595	0	0	0	0	0	0	0	0	0	0	0	1499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63011
-65	True	66571	0	0	3	0	0	0	0	0	0	0	0	0	623	0	0	0	0	0	0	0	0	0	0	0	1512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64433
-64	True	67992	0	0	4	0	0	0	0	0	0	0	0	0	656	0	0	0	0	0	0	0	0	0	0	0	1578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65754
-63	True	69357	0	0	4	0	0	0	0	0	0	0	0	0	677	0	0	0	0	0	0	0	0	0	0	0	1552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67124
-62	True	70770	0	0	4	0	0	0	0	0	0	0	0	0	691	0	0	0	0	0	0	0	0	0	0	0	1646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68429
-61	True	72086	0	0	4	0	0	0	0	0	0	0	0	0	680	0	0	0	0	0	0	0	0	0	0	0	1715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69687
-60	True	73470	0	0	4	0	0	0	0	0	0	0	0	0	691	0	0	0	0	0	0	0	0	0	0	0	1770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71005
-59	True	74884	0	0	3	0	0	0	0	0	0	0	0	0	732	0	0	0	0	0	0	0	0	0	0	0	1821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72328
-58	True	76326	0	0	2	0	0	0	0	0	0	0	0	0	782	0	0	0	0	0	0	0	0	0	0	0	1861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73681
-57	True	77735	0	0	6	0	0	0	0	0	0	0	0	0	788	0	0	0	0	0	0	0	0	0	0	0	1806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75135
-56	True	79047	0	0	9	0	0	0	0	0	0	0	0	0	813	0	0	0	0	0	0	0	0	0	0	0	1882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76343
-55	True	80408	0	0	3	0	0	0	0	0	0	0	0	0	807	0	0	0	0	0	0	0	0	0	0	0	1897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77701
-54	True	81772	0	0	0	0	0	0	0	0	0	0	0	0	788	0	0	0	0	0	0	0	0	0	0	0	1900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79084
-53	True	83099	0	0	3	0	0	0	0	0	0	0	0	0	814	0	0	0	0	0	0	0	0	0	0	0	1959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80323
-52	True	84417	0	0	3	0	0	0	0	0	0	0	0	0	885	0	0	0	0	0	0	0	0	0	0	0	2061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81468
-51	True	85725	0	0	3	0	0	0	0	0	0	0	0	0	946	0	0	0	0	0	0	0	0	0	0	0	1989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82787
-50	True	87051	0	0	4	0	0	0	0	0	0	0	0	0	845	0	0	0	0	0	0	0	0	0	0	0	2027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84175
-49	True	88370	0	0	5	0	0	0	0	0	0	0	0	0	881	0	0	0	0	0	0	0	0	0	0	0	2083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85401
-48	True	89719	0	0	5	0	0	0	0	0	0	0	0	0	937	0	0	0	0	0	0	0	0	0	0	0	2062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86715
-47	True	91126	0	0	3	0	0	0	0	0	0	0	0	0	984	0	0	0	0	0	0	0	0	0	0	0	2205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87934
-46	True	92531	0	0	5	0	0	0	0	0	0	0	0	0	926	0	0	0	0	0	0	0	0	0	0	0	2232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89368
-45	True	93853	0	0	6	0	0	0	0	0	0	0	0	0	963	0	0	0	0	0	0	0	0	0	0	0	2354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90530
-44	True	95177	0	0	1	0	0	0	0	0	0	0	0	0	1055	0	0	0	0	0	0	0	0	0	0	0	2313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91808
-43	True	96562	0	0	6	0	0	0	0	0	0	0	0	0	992	0	0	0	0	0	0	0	0	0	0	0	2363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93201
-42	True	97910	0	0	3	0	0	0	0	0	0	0	0	0	1099	0	0	0	0	0	0	0	0	0	0	0	2399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94409
-41	True	99243	0	0	8	0	0	0	0	0	0	0	0	0	1072	0	0	0	0	0	0	0	0	0	0	0	2520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95643
-40	True	100682	0	0	4	0	0	0	0	0	0	0	0	0	1122	0	0	0	0	0	0	0	0	0	0	0	2418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97138
-39	True	101965	0	0	3	0	0	0	0	0	0	0	0	0	1113	0	0	0	0	0	0	0	0	0	0	0	2507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98342
-38	True	103362	0	0	6	0	0	0	0	0	0	0	0	0	1172	0	0	0	0	0	0	0	0	0	0	0	2491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99693
-37	True	104737	0	0	2	0	0	0	0	0	0	0	0	0	1122	0	0	0	0	0	0	0	0	0	0	0	2533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101080
-36	True	106103	0	0	2	0	0	0	0	0	0	0	0	0	1151	0	0	0	0	0	0	0	0	0	0	0	2594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102356
-35	True	107441	0	0	7	0	0	0	0	0	0	0	0	0	1142	0	0	0	0	0	0	0	0	0	0	0	2722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103570
-34	True	108797	0	0	3	0	0	0	0	0	0	0	0	0	1172	0	0	0	0	0	0	0	0	0	0	0	2684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104938
-33	True	110089	0	0	3	0	0	0	0	0	0	0	0	0	1249	0	0	0	0	0	0	0	0	0	0	0	2808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106029
-32	True	111379	0	0	2	0	0	0	0	0	0	0	0	0	1181	0	0	0	0	0	0	0	0	0	0	0	2729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107467
-31	True	112636	0	0	4	0	0	0	0	0	0	0	0	0	1290	0	0	0	0	0	0	0	0	0	0	0	2822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108520
-30	True	113991	0	0	3	0	0	0	0	0	0	0	0	0	1328	0	0	0	0	0	0	0	0	0	0	0	2876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109784
-29	True	115239	0	0	3	0	0	0	0	0	0	0	0	0	1252	0	0	0	0	0	0	0	0	0	0	0	2851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111133
-28	True	116519	0	0	3	0	0	0	0	0	0	0	0	0	1284	0	0	0	0	0	0	0	0	0	0	0	2886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112346
-27	True	117795	0	0	4	0	0	0	0	0	0	0	0	0	1354	0	0	0	0	0	0	0	0	0	0	0	2898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113539
-26	True	119083	0	0	4	0	0	0	0	0	0	0	0	0	1356	0	0	0	0	0	0	0	0	0	0	0	2969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114754
-25	True	120378	0	0	3	0	0	0	0	0	0	0	0	0	1404	0	0	0	0	0	0	0	0	0	0	0	3036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115935
-24	True	121646	0	0	3	0	0	0	0	0	0	0	0	0	1433	0	0	0	0	0	0	0	0	0	0	0	3111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117099
-23	True	122948	0	0	6	0	0	0	0	0	0	0	0	0	1448	0	0	0	0	0	0	0	0	0	0	0	3112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118382
-22	True	124290	0	0	4	0	0	0	0	0	0	0	0	0	1457	0	0	0	0	0	0	0	0	0	0	0	3232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119597
-21	True	125540	0	0	6	0	0	0	0	0	0	0	0	0	1478	0	0	0	0	0	0	0	0	0	0	0	3213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120843
-20	True	126821	0	0	4	0	0	0	0	0	0	0	0	0	1452	0	0	0	0	0	0	0	0	0	0	0	3312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122053
-19	True	128151	0	0	5	0	0	0	0	0	0	0	0	0	1549	0	0	0	0	0	0	0	0	0	0	0	3310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123287
-18	True	129404	0	0	3	0	0	0	0	0	0	0	0	0	1541	0	0	0	0	0	0	0	0	0	0	0	3268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124592
-17	True	130702	0	0	3	0	0	0	0	0	0	0	0	0	1556	0	0	0	0	0	0	0	0	0	0	0	3530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125613
-16	True	131887	0	0	5	0	0	0	0	0	0	0	0	0	1585	0	0	0	0	0	0	0	0	0	0	0	3365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126932
-15	True	133136	0	0	6	0	0	0	0	0	0	0	0	0	1643	0	0	0	0	0	0	0	0	0	0	0	3356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128131
-14	True	134349	0	0	3	0	0	0	0	0	0	0	0	0	1620	0	0	0	0	0	0	0	0	0	0	0	3516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129210
-13	True	135578	0	0	7	0	0	0	0	0	0	0	0	0	1744	0	0	0	0	0	0	0	0	0	0	0	3478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130349
-12	True	136832	0	0	3	0	0	0	0	0	0	0	0	0	1753	0	0	0	0	0	0	0	0	0	0	0	3711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131365
-11	True	137950	0	0	9	0	0	0	0	0	0	0	0	0	1674	0	0	0	0	0	0	0	0	0	0	0	3677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132590
-10	True	139101	0	0	4	0	0	0	0	0	0	0	0	0	1683	0	0	0	0	0	0	0	0	0	0	0	3720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133694
-9	True	140296	0	0	5	0	0	0	0	0	0	0	0	0	1720	0	0	0	0	0	0	0	0	0	0	0	3753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134818
-8	True	141488	0	0	3	0	0	0	0	0	0	0	0	0	1784	0	0	0	0	0	0	0	0	0	0	0	3871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135830
-7	True	142699	0	0	5	0	0	0	0	0	0	0	0	0	1902	0	0	0	0	0	0	0	0	0	0	0	3999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136793
-6	True	143882	0	0	1	0	0	0	0	0	0	0	0	0	1965	0	0	0	0	0	0	0	0	0	0	0	3991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137925
-5	True	145129	0	0	5	0	0	0	0	0	0	0	0	0	2035	0	0	0	0	0	0	0	0	0	0	0	4227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138862
-4	True	146376	0	0	8	0	0	0	0	0	0	0	0	0	2103	0	0	0	0	0	0	0	0	0	0	0	4176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140089
-3	True	146376	0	0	2	0	0	0	0	0	0	0	0	0	2163	0	0	0	0	0	0	0	0	0	0	0	4426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139785
-2	True	146376	0	0	3	0	0	0	0	0	0	0	0	0	2367	0	0	0	0	0	0	0	0	0	0	0	4569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139437
-1	True	146376	0	0	4	0	0	0	0	0	0	0	0	0	2633	0	0	0	0	0	0	0	0	0	0	0	5157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138582
0	True	4542440	0	0	108	0	0	0	0	0	0	0	0	0	59255	0	0	0	0	0	0	0	0	0	0	0	122620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4360457
1	True	146376	0	0	2	0	0	0	0	0	0	0	0	0	2114	0	0	0	0	0	0	0	0	0	0	0	4028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140232
2	True	146376	0	0	1	0	0	0	0	0	0	0	0	0	2169	0	0	0	0	0	0	0	0	0	0	0	4242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139964
3	True	146376	0	0	5	0	0	0	0	0	0	0	0	0	2343	0	0	0	0	0	0	0	0	0	0	0	4293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139735
4	True	146376	0	0	5	0	0	0	0	0	0	0	0	0	2387	0	0	0	0	0	0	0	0	0	0	0	4474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139510
5	True	146376	0	0	2	0	0	0	0	0	0	0	0	0	2408	0	0	0	0	0	0	0	0	0	0	0	4524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139442
